MatchID,PeriodID,ID,EventType,Hashtags Count,Exclamation_Count,TweetLength,TweetCount_PerPeriod,Team_Score,Previous1_TweetFreq,Previous2_TweetFreq,Previous3_TweetFreq,Previous4_TweetFreq,Previous5_TweetFreq,TopTFIDFWordCount
10,138,10_138,0.0,0.9026036644165863,0.4725168756027001,45.76374156219865,2074.0,5.0,2215.0,2544.0,2216.0,1917.0,1876.0,1.2647058823529411
10,139,10_139,0.0,0.9680038204393505,0.4078319006685769,45.649474689589304,2094.0,5.0,2074.0,2215.0,2544.0,2216.0,1917.0,1.3022922636103151
10,140,10_140,0.0,0.9278741865509761,0.43221258134490237,46.350867678958785,1844.0,5.0,2094.0,2074.0,2215.0,2544.0,2216.0,1.2733188720173536
10,141,10_141,0.0,0.9712586719524281,0.4122893954410307,46.989098116947474,2018.0,5.0,1844.0,2094.0,2074.0,2215.0,2544.0,1.3161546085232905
10,142,10_142,0.0,0.9481225296442688,0.38636363636363635,45.52717391304348,2024.0,5.0,2018.0,1844.0,2094.0,2074.0,2215.0,1.325098814229249
10,143,10_143,0.0,0.9471848530144494,0.45191828599900347,45.97658196312905,2007.0,5.0,2024.0,2018.0,1844.0,2094.0,2074.0,1.2411559541604384
10,144,10_144,1.0,1.0520361990950227,0.3778280542986425,45.68608597285068,1768.0,5.0,2007.0,2024.0,2018.0,1844.0,2094.0,1.3054298642533937
10,145,10_145,1.0,1.048845947396672,0.44712828770799784,46.38915727321525,1863.0,5.0,1768.0,2007.0,2024.0,2018.0,1844.0,1.3607085346215781
10,146,10_146,1.0,1.0225721784776902,0.510236220472441,45.650393700787404,1905.0,5.0,1863.0,1768.0,2007.0,2024.0,2018.0,1.2929133858267716
10,147,10_147,1.0,1.0064412238325282,0.5652173913043478,44.66398282340311,1863.0,5.0,1905.0,1863.0,1768.0,2007.0,2024.0,1.3778851315083198
10,148,10_148,0.0,0.970489977728285,0.47939866369710465,44.60746102449889,1796.0,5.0,1863.0,1905.0,1863.0,1768.0,2007.0,1.2628062360801782
10,149,10_149,0.0,0.9669685668620138,0.4581779435269046,45.002663825253066,1877.0,5.0,1796.0,1863.0,1905.0,1863.0,1768.0,1.342567927543953
10,150,10_150,0.0,0.93024494142705,0.45101171458998934,45.27156549520767,1878.0,5.0,1877.0,1796.0,1863.0,1905.0,1863.0,1.2928647497337593
10,151,10_151,0.0,0.830255057167986,0.39621811785400174,42.04265611257696,2274.0,5.0,1878.0,1877.0,1796.0,1863.0,1905.0,1.0822339489885664
10,152,10_152,0.0,0.9910546139359698,0.4067796610169492,44.652542372881356,2124.0,5.0,2274.0,1878.0,1877.0,1796.0,1863.0,1.1111111111111112
10,153,10_153,0.0,0.9823977164605138,0.3981921979067555,44.881541389153185,2102.0,5.0,2124.0,2274.0,1878.0,1877.0,1796.0,1.1902949571836345
10,154,10_154,0.0,0.8607983623336745,0.661207778915046,41.24309109518936,1954.0,5.0,2102.0,2124.0,2274.0,1878.0,1877.0,1.0957011258955989
10,155,10_155,1.0,0.6684256816182937,1.7726473175021988,31.63456464379947,2274.0,5.0,1954.0,2102.0,2124.0,2274.0,1878.0,0.7484608619173263
10,156,10_156,1.0,0.7727272727272727,1.2425548589341693,36.200235109717866,2552.0,5.0,2274.0,1954.0,2102.0,2124.0,2274.0,0.9169278996865203
10,157,10_157,1.0,0.7423430321592649,0.9793261868300153,37.545176110260336,2612.0,5.0,2552.0,2274.0,1954.0,2102.0,2124.0,0.9575038284839203
10,158,10_158,1.0,0.7057595993322203,0.7650250417362271,39.354757929883135,2396.0,5.0,2612.0,2552.0,2274.0,1954.0,2102.0,1.0262938230383973
10,159,10_159,1.0,0.6765888978278359,0.6327433628318584,39.70917135961384,2486.0,5.0,2396.0,2612.0,2552.0,2274.0,1954.0,1.0237329042638776
10,160,10_160,0.0,0.609357170026626,0.5659946747812856,40.21491061240015,2629.0,5.0,2486.0,2396.0,2612.0,2552.0,2274.0,0.9767972613160898
10,161,10_161,0.0,0.6077235772357723,0.5178861788617887,40.66341463414634,2460.0,5.0,2629.0,2486.0,2396.0,2612.0,2552.0,1.05
10,162,10_162,0.0,0.6141244994539498,0.5547870404077175,39.25555151073899,2747.0,5.0,2460.0,2629.0,2486.0,2396.0,2612.0,1.02475427739352
10,163,10_163,0.0,0.6262440103206782,0.570217471433837,40.286030224843344,2713.0,5.0,2747.0,2460.0,2629.0,2486.0,2396.0,1.0272760781422778
10,164,10_164,1.0,0.6698079014135556,0.4508880028996013,41.0703153316419,2759.0,5.0,2713.0,2747.0,2460.0,2629.0,2486.0,1.0166727075027184
10,165,10_165,1.0,0.8324184694865999,0.901840490797546,41.27962544397804,3097.0,5.0,2759.0,2713.0,2747.0,2460.0,2629.0,1.1291572489505974
10,166,10_166,1.0,0.74373795761079,1.3288375080282595,37.82241490044958,3114.0,5.0,3097.0,2759.0,2713.0,2747.0,2460.0,1.1586384071933205
10,167,10_167,1.0,0.7338551859099804,1.0169602087410308,40.775603392041745,3066.0,5.0,3114.0,3097.0,2759.0,2713.0,2747.0,1.0805609915198957
10,168,10_168,1.0,0.7899221934049648,0.9699888847721378,44.716561689514634,2699.0,5.0,3066.0,3114.0,3097.0,2759.0,2713.0,1.1796961837717672
10,169,10_169,1.0,0.8620417816318486,0.8730784391013008,45.79621600315333,2537.0,5.0,2699.0,3066.0,3114.0,3097.0,2759.0,1.1935356720536066
10,170,10_170,1.0,0.7488488907492675,0.8313101716199247,45.84679782335705,2389.0,5.0,2537.0,2699.0,3066.0,3114.0,3097.0,1.1942235244872332
10,171,10_171,1.0,0.7771186440677966,0.7177966101694915,46.49364406779661,2360.0,5.0,2389.0,2537.0,2699.0,3066.0,3114.0,1.1843220338983051
10,172,10_172,0.0,0.7472776769509982,0.7332123411978222,47.73003629764065,2204.0,5.0,2360.0,2389.0,2537.0,2699.0,3066.0,1.2359346642468239
10,173,10_173,1.0,0.8035121025154248,0.7683910773611771,48.311343141907926,2107.0,5.0,2204.0,2360.0,2389.0,2537.0,2699.0,1.2738490745135262
10,174,10_174,1.0,0.7915245981490502,0.6619581100828057,48.43497320993668,2053.0,5.0,2107.0,2204.0,2360.0,2389.0,2537.0,1.2089624939113492
10,175,10_175,1.0,0.8158974358974359,0.6923076923076923,48.3625641025641,1950.0,5.0,2053.0,2107.0,2204.0,2360.0,2389.0,1.2056410256410257
10,176,10_176,1.0,0.8259726603575184,0.6535226077812829,48.8391167192429,1902.0,5.0,1950.0,2053.0,2107.0,2204.0,2360.0,1.1919032597266035
10,177,10_177,1.0,0.8981818181818182,0.5885714285714285,50.17922077922078,1925.0,5.0,1902.0,1950.0,2053.0,2107.0,2204.0,1.2701298701298702
10,178,10_178,1.0,0.7692719486081371,0.607066381156317,49.24678800856531,1868.0,5.0,1925.0,1902.0,1950.0,2053.0,2107.0,1.197002141327623
10,179,10_179,1.0,0.7966014418125643,0.5520082389289392,50.199794026776516,1942.0,5.0,1868.0,1925.0,1902.0,1950.0,2053.0,1.2100926879505665
11,0,11_0,0.0,1.320281124497992,0.4929718875502008,47.14658634538153,996.0,5.0,0.0,0.0,0.0,0.0,0.0,1.247991967871486
11,1,11_1,0.0,1.3405639913232104,0.5759219088937093,44.46963123644252,922.0,5.0,996.0,0.0,0.0,0.0,0.0,1.2483731019522777
11,2,11_2,0.0,1.241232731137088,0.5727948990435706,41.89585547290117,941.0,5.0,922.0,996.0,0.0,0.0,0.0,1.1657810839532412
11,3,11_3,0.0,1.2871024734982333,0.6095406360424028,42.234982332155475,1132.0,5.0,941.0,922.0,996.0,0.0,0.0,1.2190812720848057
11,4,11_4,0.0,1.3571428571428572,0.5917207792207793,42.62905844155844,1232.0,5.0,1132.0,941.0,922.0,996.0,0.0,1.1469155844155845
11,5,11_5,1.0,1.3138173302107727,0.663544106167057,43.921935987509755,1281.0,5.0,1232.0,1132.0,941.0,922.0,996.0,1.2060889929742389
11,6,11_6,1.0,1.083404255319149,0.5625531914893617,42.44510638297872,1175.0,5.0,1281.0,1232.0,1132.0,941.0,922.0,1.1736170212765957
11,7,11_7,1.0,1.146103896103896,0.625,41.482142857142854,1232.0,5.0,1175.0,1281.0,1232.0,1132.0,941.0,1.1412337662337662
11,8,11_8,1.0,1.2356469580119966,0.5467009425878321,43.29562982005142,1167.0,5.0,1232.0,1175.0,1281.0,1232.0,1132.0,1.231362467866324
11,9,11_9,1.0,1.1894563426688634,0.5642504118616145,41.47116968698517,1214.0,5.0,1167.0,1232.0,1175.0,1281.0,1232.0,1.1219110378912684
11,10,11_10,1.0,1.2786144578313252,0.6686746987951807,39.806475903614455,1328.0,5.0,1214.0,1167.0,1232.0,1175.0,1281.0,1.0948795180722892
11,11,11_11,0.0,1.2699115044247788,0.532448377581121,40.219026548672566,1356.0,5.0,1328.0,1214.0,1167.0,1232.0,1175.0,1.146755162241888
11,12,11_12,0.0,1.2229166666666667,0.46458333333333335,41.86944444444445,1440.0,5.0,1356.0,1328.0,1214.0,1167.0,1232.0,1.1423611111111112
11,13,11_13,1.0,1.1168289290681501,0.43045897079276774,42.49721835883171,1438.0,5.0,1440.0,1356.0,1328.0,1214.0,1167.0,1.2016689847009736
11,14,11_14,0.0,1.1308219178082193,0.4328767123287671,42.961643835616435,1460.0,5.0,1438.0,1440.0,1356.0,1328.0,1214.0,1.1506849315068493
11,15,11_15,0.0,1.1490514905149052,0.5182926829268293,44.01219512195122,1476.0,5.0,1460.0,1438.0,1440.0,1356.0,1328.0,1.1863143631436315
11,16,11_16,0.0,1.2027231467473525,0.41603630862329805,45.38653555219365,1322.0,5.0,1476.0,1460.0,1438.0,1440.0,1356.0,1.214069591527988
11,17,11_17,0.0,1.2265151515151516,0.4287878787878788,44.984848484848484,1320.0,5.0,1322.0,1476.0,1460.0,1438.0,1440.0,1.2340909090909091
11,18,11_18,1.0,0.9424,1.048,35.1992,1250.0,5.0,1320.0,1322.0,1476.0,1460.0,1438.0,0.8936
11,19,11_19,1.0,1.0193174500965871,0.8898905344494527,38.07405022537025,1553.0,5.0,1250.0,1320.0,1322.0,1476.0,1460.0,0.9890534449452673
11,20,11_20,0.0,1.0913183279742766,0.7305466237942122,42.93762057877814,1555.0,5.0,1553.0,1250.0,1320.0,1322.0,1476.0,1.1112540192926046
11,21,11_21,1.0,1.0835164835164834,0.613919413919414,45.10476190476191,1365.0,5.0,1555.0,1553.0,1250.0,1320.0,1322.0,1.178021978021978
11,22,11_22,1.0,1.0022140221402214,0.46051660516605164,45.13357933579336,1355.0,5.0,1365.0,1555.0,1553.0,1250.0,1320.0,1.2324723247232472
11,23,11_23,1.0,0.9640234948604993,0.4897209985315712,44.49265785609398,1362.0,5.0,1355.0,1365.0,1555.0,1553.0,1250.0,1.2151248164464024
11,24,11_24,0.0,1.0443313953488371,0.48328488372093026,44.73619186046512,1376.0,5.0,1362.0,1355.0,1365.0,1555.0,1553.0,1.1598837209302326
11,25,11_25,1.0,1.0478502080443828,0.4174757281553398,46.076976421636616,1442.0,5.0,1376.0,1362.0,1355.0,1365.0,1555.0,1.2371705963938973
11,26,11_26,1.0,1.034256559766764,0.4110787172011662,46.90597667638484,1372.0,5.0,1442.0,1376.0,1362.0,1355.0,1365.0,1.217201166180758
11,27,11_27,1.0,1.0013879250520472,0.4850798056904927,45.32755031228314,1441.0,5.0,1372.0,1442.0,1376.0,1362.0,1355.0,1.1783483691880638
11,28,11_28,1.0,1.055918663761801,0.37981118373275236,47.02251270878722,1377.0,5.0,1441.0,1372.0,1442.0,1376.0,1362.0,1.2004357298474946
11,29,11_29,1.0,1.0745901639344262,0.40327868852459015,48.11229508196721,1220.0,5.0,1377.0,1441.0,1372.0,1442.0,1376.0,1.2860655737704918
11,30,11_30,1.0,1.0673076923076923,0.42467948717948717,48.06089743589744,1248.0,5.0,1220.0,1377.0,1441.0,1372.0,1442.0,1.1939102564102564
11,31,11_31,0.0,1.048440065681445,0.3440065681444992,48.13793103448276,1218.0,5.0,1248.0,1220.0,1377.0,1441.0,1372.0,1.2216748768472907
11,32,11_32,0.0,1.0345423143350605,0.39896373056994816,47.090673575129536,1158.0,5.0,1218.0,1248.0,1220.0,1377.0,1441.0,1.1968911917098446
11,33,11_33,0.0,0.9852095316351684,0.34264585045193097,46.40838126540674,1217.0,5.0,1158.0,1218.0,1248.0,1220.0,1377.0,1.1783073130649138
11,34,11_34,0.0,1.1157495256166983,0.37855787476280833,47.586337760910816,1054.0,5.0,1217.0,1158.0,1218.0,1248.0,1220.0,1.2267552182163188
11,35,11_35,0.0,1.3017578125,0.3681640625,48.2275390625,1024.0,5.0,1054.0,1217.0,1158.0,1218.0,1248.0,1.140625
11,36,11_36,1.0,1.2555732484076434,0.31289808917197454,47.93073248407644,1256.0,5.0,1024.0,1054.0,1217.0,1158.0,1218.0,1.0374203821656052
11,37,11_37,0.0,1.0736022646850671,0.343241330502477,45.206652512385,1413.0,5.0,1256.0,1024.0,1054.0,1217.0,1158.0,1.1316348195329087
11,38,11_38,1.0,1.1673913043478261,0.35579710144927534,46.243478260869566,1380.0,5.0,1413.0,1256.0,1024.0,1054.0,1217.0,1.1028985507246376
11,39,11_39,1.0,1.1869918699186992,0.35365853658536583,46.420731707317074,1476.0,5.0,1380.0,1413.0,1256.0,1024.0,1054.0,1.0724932249322494
11,40,11_40,1.0,1.2665181885671863,0.38158871566443947,49.077951002227174,1347.0,5.0,1476.0,1380.0,1413.0,1256.0,1024.0,1.2130660727542688
11,41,11_41,1.0,1.1377358490566039,0.36886792452830186,48.0188679245283,1060.0,5.0,1347.0,1476.0,1380.0,1413.0,1256.0,1.1566037735849057
11,42,11_42,1.0,0.9381761978361669,0.33075734157650694,45.18856259659969,1294.0,5.0,1060.0,1347.0,1476.0,1380.0,1413.0,1.071870170015456
11,43,11_43,1.0,0.9563445867287543,0.3189755529685681,46.10186263096624,1718.0,5.0,1294.0,1060.0,1347.0,1476.0,1380.0,0.9423748544819558
11,44,11_44,1.0,1.061549100968188,0.2987551867219917,49.09197786998617,1446.0,5.0,1718.0,1294.0,1060.0,1347.0,1476.0,1.0643153526970954
11,45,11_45,1.0,1.1124567474048443,0.35726643598615915,50.32785467128028,1156.0,5.0,1446.0,1718.0,1294.0,1060.0,1347.0,1.1608996539792387
11,46,11_46,1.0,1.1696682464454977,0.28720379146919434,49.998104265402844,1055.0,5.0,1156.0,1446.0,1718.0,1294.0,1060.0,1.1582938388625592
11,47,11_47,1.0,1.0149253731343284,0.31902985074626866,48.634328358208954,1072.0,5.0,1055.0,1156.0,1446.0,1718.0,1294.0,1.203358208955224
11,48,11_48,1.0,1.1066376496191512,0.3297062023939064,49.45593035908596,919.0,5.0,1072.0,1055.0,1156.0,1446.0,1718.0,1.2426550598476604
11,49,11_49,1.0,0.9856763925729443,0.3480106100795756,42.822811671087536,1885.0,5.0,919.0,1072.0,1055.0,1156.0,1446.0,0.9448275862068966
11,50,11_50,1.0,1.2264150943396226,0.39552760307477286,46.322152341020264,1431.0,5.0,1885.0,919.0,1072.0,1055.0,1156.0,1.0349406009783368
11,51,11_51,0.0,1.0725244072524407,0.35355648535564854,45.94351464435147,1434.0,5.0,1431.0,1885.0,919.0,1072.0,1055.0,1.1039051603905161
11,52,11_52,1.0,1.0296969696969698,0.3478787878787879,44.695757575757575,1650.0,5.0,1434.0,1431.0,1885.0,919.0,1072.0,1.0981818181818181
11,53,11_53,1.0,1.1427412814274127,0.35928629359286296,47.74047039740471,1233.0,5.0,1650.0,1434.0,1431.0,1885.0,919.0,1.1816707218167073
11,54,11_54,1.0,1.136226034308779,0.2875882946518668,48.89808274470232,991.0,5.0,1233.0,1650.0,1434.0,1431.0,1885.0,1.3087790110998991
11,55,11_55,0.0,1.1707798617966436,0.3129318854886476,49.39585389930898,1013.0,5.0,991.0,1233.0,1650.0,1434.0,1431.0,1.2576505429417573
11,56,11_56,0.0,1.1191806331471137,0.31564245810055863,50.319366852886404,1074.0,5.0,1013.0,991.0,1233.0,1650.0,1434.0,1.313780260707635
11,57,11_57,1.0,1.2070282658517952,0.2711993888464477,48.19174942704355,1309.0,5.0,1074.0,1013.0,991.0,1233.0,1650.0,1.3376623376623376
11,58,11_58,1.0,1.2676767676767677,0.3008658008658009,45.88383838383838,1386.0,5.0,1309.0,1074.0,1013.0,991.0,1233.0,1.4617604617604618
11,59,11_59,1.0,1.2726586102719033,0.3783987915407855,51.54380664652568,1324.0,5.0,1386.0,1309.0,1074.0,1013.0,991.0,1.4992447129909365
11,60,11_60,0.0,1.3955520254169975,0.3153296266878475,54.82922954725973,1259.0,5.0,1324.0,1386.0,1309.0,1074.0,1013.0,1.4900714853057984
11,61,11_61,1.0,1.4038112522686026,0.3484573502722323,55.17695099818512,1102.0,5.0,1259.0,1324.0,1386.0,1309.0,1074.0,1.4165154264972777
11,62,11_62,1.0,1.4220095693779904,0.33875598086124403,54.78851674641148,1045.0,5.0,1102.0,1259.0,1324.0,1386.0,1309.0,1.352153110047847
11,63,11_63,0.0,1.2555110220440882,0.35971943887775554,53.37174348697395,998.0,5.0,1045.0,1102.0,1259.0,1324.0,1386.0,1.3787575150300602
11,64,11_64,0.0,1.2446808510638299,0.3307543520309478,50.697292069632496,1034.0,5.0,998.0,1045.0,1102.0,1259.0,1324.0,1.3868471953578336
11,65,11_65,1.0,1.10813704496788,0.4486081370449679,51.65738758029978,934.0,5.0,1034.0,998.0,1045.0,1102.0,1259.0,1.3822269807280514
11,66,11_66,1.0,1.197002141327623,0.33190578158458245,51.220556745182016,934.0,5.0,934.0,1034.0,998.0,1045.0,1102.0,1.3790149892933619
11,67,11_67,1.0,1.3110846245530394,0.4171632896305125,51.524433849821214,839.0,5.0,934.0,934.0,1034.0,998.0,1045.0,1.4183551847437426
11,68,11_68,1.0,1.3020706455542022,0.3861144945188794,51.11814859926918,821.0,5.0,839.0,934.0,934.0,1034.0,998.0,1.4092570036540804
11,69,11_69,0.0,1.2182539682539681,0.43783068783068785,52.264550264550266,756.0,5.0,821.0,839.0,934.0,934.0,1034.0,1.4074074074074074
11,70,11_70,0.0,1.4713603818615753,0.42482100238663484,50.9236276849642,838.0,5.0,756.0,821.0,839.0,934.0,934.0,1.2887828162291168
11,71,11_71,0.0,1.5117565698478561,0.355463347164592,53.45228215767635,723.0,5.0,838.0,756.0,821.0,839.0,934.0,1.3997233748271092
11,72,11_72,1.0,1.2891113892365458,0.41551939924906134,52.28785982478097,799.0,5.0,723.0,838.0,756.0,821.0,839.0,1.4755944931163956
11,73,11_73,1.0,1.2791828793774318,0.4348249027237354,47.25486381322957,1028.0,5.0,799.0,723.0,838.0,756.0,821.0,1.215953307392996
11,74,11_74,1.0,1.2931228861330326,0.42164599774520856,47.36076662908681,887.0,5.0,1028.0,799.0,723.0,838.0,756.0,1.2390078917700114
11,75,11_75,1.0,1.3210290827740492,0.3713646532438479,49.914988814317674,894.0,5.0,887.0,1028.0,799.0,723.0,838.0,1.3366890380313199
11,76,11_76,1.0,1.264354066985646,0.41746411483253587,49.07775119617225,836.0,5.0,894.0,887.0,1028.0,799.0,723.0,1.2787081339712918
11,77,11_77,1.0,1.177199504337051,0.3940520446096654,49.94299876084263,807.0,5.0,836.0,894.0,887.0,1028.0,799.0,1.325898389095415
11,78,11_78,0.0,1.18005540166205,0.3365650969529086,51.75623268698061,722.0,5.0,807.0,836.0,894.0,887.0,1028.0,1.3434903047091413
11,79,11_79,0.0,1.200261780104712,0.4096858638743455,50.30497382198953,764.0,5.0,722.0,807.0,836.0,894.0,887.0,1.3769633507853403
11,80,11_80,0.0,1.0651685393258428,0.28651685393258425,46.39213483146067,890.0,5.0,764.0,722.0,807.0,836.0,894.0,1.2044943820224718
11,81,11_81,1.0,1.2764830508474576,0.3061440677966102,48.89300847457627,944.0,5.0,890.0,764.0,722.0,807.0,836.0,1.166313559322034
11,82,11_82,1.0,1.1475076297049847,0.4496439471007121,44.95015259409969,983.0,5.0,944.0,890.0,764.0,722.0,807.0,1.1007121057985758
11,83,11_83,1.0,1.1121682523785679,0.4957436154231347,42.477215823735605,1997.0,5.0,983.0,944.0,890.0,764.0,722.0,0.9298948422633951
11,84,11_84,1.0,1.2535787321063394,0.39195637355146556,48.441717791411044,1467.0,5.0,1997.0,983.0,944.0,890.0,764.0,1.130879345603272
11,85,11_85,0.0,1.0384615384615385,0.3597285067873303,47.70739064856712,1326.0,5.0,1467.0,1997.0,983.0,944.0,890.0,1.0957767722473606
11,86,11_86,0.0,0.997250229147571,0.28964252978918426,47.06966086159487,1091.0,5.0,1326.0,1467.0,1997.0,983.0,944.0,1.1154903758020165
11,87,11_87,1.0,1.0463917525773196,0.32621502209131076,45.292341678939614,1358.0,5.0,1091.0,1326.0,1467.0,1997.0,983.0,1.0684830633284241
11,88,11_88,1.0,1.0766871165644172,0.30598159509202455,47.95935582822086,1304.0,5.0,1358.0,1091.0,1326.0,1467.0,1997.0,1.1503067484662577
11,89,11_89,1.0,1.0959470636889992,0.34077750206782464,48.91232423490488,1209.0,5.0,1304.0,1358.0,1091.0,1326.0,1467.0,1.1240694789081886
11,90,11_90,0.0,1.1218130311614731,0.295561850802644,49.435316336166196,1059.0,5.0,1209.0,1304.0,1358.0,1091.0,1326.0,1.2077431539187913
11,91,11_91,1.0,0.8665689149560117,0.36950146627565983,44.87243401759531,1364.0,5.0,1059.0,1209.0,1304.0,1358.0,1091.0,1.0095307917888563
11,92,11_92,1.0,1.051107325383305,0.3083475298126065,47.20698466780239,1174.0,5.0,1364.0,1059.0,1209.0,1304.0,1358.0,1.0587734241908007
11,93,11_93,0.0,1.0323159784560143,0.39228007181328545,47.025134649910235,1114.0,5.0,1174.0,1364.0,1059.0,1209.0,1304.0,1.09245960502693
11,94,11_94,1.0,1.0555555555555556,0.3132969034608379,46.85883424408014,1098.0,5.0,1114.0,1174.0,1364.0,1059.0,1209.0,1.1193078324225865
11,95,11_95,0.0,0.8923865300146413,0.2979502196193265,44.63689604685212,1366.0,5.0,1098.0,1114.0,1174.0,1364.0,1059.0,1.0095168374816983
11,96,11_96,1.0,0.9780564263322884,0.3213166144200627,47.34012539184953,1276.0,5.0,1366.0,1098.0,1114.0,1174.0,1364.0,1.115203761755486
11,97,11_97,1.0,1.124456048738033,0.3063533507397737,47.751087902523935,1149.0,5.0,1276.0,1366.0,1098.0,1114.0,1174.0,1.113141862489121
11,98,11_98,1.0,1.1227922624053828,0.3153910849453322,48.286795626576954,1189.0,5.0,1149.0,1276.0,1366.0,1098.0,1114.0,1.216148023549201
11,99,11_99,0.0,1.0742753623188406,0.3641304347826087,47.31702898550725,1104.0,5.0,1189.0,1149.0,1276.0,1366.0,1098.0,1.2210144927536233
11,100,11_100,0.0,1.1419642857142858,0.3107142857142857,48.43928571428572,1120.0,5.0,1104.0,1189.0,1149.0,1276.0,1366.0,1.2
11,101,11_101,0.0,0.9313380281690141,0.30985915492957744,46.252640845070424,1136.0,5.0,1120.0,1104.0,1189.0,1149.0,1276.0,1.147887323943662
11,102,11_102,0.0,0.8629825889477668,0.2778198334595004,44.393641180923545,1321.0,5.0,1136.0,1120.0,1104.0,1189.0,1149.0,1.1226343679031037
11,103,11_103,1.0,0.9410046728971962,0.31542056074766356,43.70677570093458,1712.0,5.0,1321.0,1136.0,1120.0,1104.0,1189.0,0.9924065420560748
11,104,11_104,1.0,0.9922580645161291,0.32903225806451614,47.76838709677419,1550.0,5.0,1712.0,1321.0,1136.0,1120.0,1104.0,1.1012903225806452
11,105,11_105,1.0,0.9905385735080058,0.2787481804949054,49.92867540029112,1374.0,5.0,1550.0,1712.0,1321.0,1136.0,1120.0,1.2387190684133915
11,106,11_106,1.0,0.9924559932942163,0.31852472757753564,48.56831517183571,1193.0,5.0,1374.0,1550.0,1712.0,1321.0,1136.0,1.1827326068734283
11,107,11_107,0.0,0.9453376205787781,0.33440514469453375,50.863344051446944,1244.0,5.0,1193.0,1374.0,1550.0,1712.0,1321.0,1.277331189710611
11,108,11_108,1.0,0.967400162999185,0.3162184189079055,46.929910350448246,1227.0,5.0,1244.0,1193.0,1374.0,1550.0,1712.0,1.1687041564792175
11,109,11_109,1.0,0.9712601326455417,0.32792925571112747,46.630066322770816,1357.0,5.0,1227.0,1244.0,1193.0,1374.0,1550.0,1.1554900515843773
11,110,11_110,0.0,0.9297685554668795,0.2641660015961692,49.057462090981645,1253.0,5.0,1357.0,1227.0,1244.0,1193.0,1374.0,1.2314445331205108
11,111,11_111,1.0,0.8877637130801688,0.2540084388185654,46.779746835443035,1185.0,5.0,1253.0,1357.0,1227.0,1244.0,1193.0,1.1459915611814346
11,112,11_112,0.0,0.9032033426183844,0.2883008356545961,46.32242339832869,1436.0,5.0,1185.0,1253.0,1357.0,1227.0,1244.0,1.0919220055710306
11,113,11_113,0.0,0.8330006653359947,0.3366600133067199,44.78775781769794,1503.0,5.0,1436.0,1185.0,1253.0,1357.0,1227.0,1.0884896872920824
11,114,11_114,0.0,0.8903080390683696,0.2832456799398948,46.89631855747558,1331.0,5.0,1503.0,1436.0,1185.0,1253.0,1357.0,1.1322314049586777
